mean,std,min,max,skew,kurtosis,energy,peak_to_peak,zero_crossings,dominant_freq,spectral_entropy,spectral_centroid,spectral_bandwidth,spectral_flatness,fft_max,fft_mean,fft_std,fft_entropy,autocorr_peak,num_imfs,total_imf_energy,mean_inst_freq,mean_inst_amp,label
0.0037137339802334073,0.5380867668504987,-1.4888879342352863,1.4234317013579834,-0.03582015273331033,-0.707373136408306,723.8779011992472,2.9123196355932697,477,19.53125,0.41866749278593873,93.34520631786731,136.82265262385638,0.3670843784209147,266.82938834171523,16.83412904282633,20.98579663902042,6.748837013976846,0.679309601938765,9,854.1230149853645,65.13206136132916,0.18619368213877568,chaotic
0.020494441015948477,1.267352367501049,-3.7082123266914393,3.895860784458494,-0.062112816752128826,-0.6511878506769468,4016.505113807674,7.604073111149933,503,19.53125,1.6217908764943365,91.98893220371875,133.69644919609453,0.35912774500075667,639.5811232127865,39.37459631878798,49.66841981228565,6.753056318421801,0.681077207858418,9,4286.660343507355,63.43594534890846,0.39079995630109143,chaotic
0.006111075643129987,0.8826308776808302,-2.8775202093045915,2.940092395766896,-0.025291051701634606,-0.22963044067244898,1947.6865287028716,5.817612605071488,981,7.8125,1.1922312492285205,182.95213277527438,165.2480113276953,0.7490599894710372,285.42464189607585,35.58026738251165,26.110225725049652,6.929109029033238,0.32398667072032794,10,1995.6819302927727,60.388323642297074,0.28821178922721724,chaotic
0.3067560694396407,1.615665187937284,-4.333346929163228,4.964576653817336,-0.13474432823411392,-0.6650108796260112,6761.183214126193,9.297923582980564,465,3.90625,1.9526780642049069,123.3229461783287,158.7221266572177,0.5197285958001453,1303.50952733684,48.950136358174696,67.82397042384608,6.76529167906876,0.6719294158568122,9,7831.506387727151,64.20047234574551,0.6466522120834789,chaotic
0.007005488814309865,1.3927327663776738,-3.0752908912933283,3.22637499641689,-0.014390499549603494,-1.2194211727267017,4849.384088538838,6.301665887710218,247,11.71875,1.4354523030570057,37.47157188506949,87.73029973936873,0.13119490690785177,745.7995645759586,31.044104858421278,62.33512056810468,6.456484893456141,0.8864054415201243,8,5114.497621296394,71.74356819120504,0.4328836953517032,chaotic
0.009447644927066297,1.141540543671279,-3.2265583708273797,3.534858984972658,0.001421337489942179,-0.33896307647564017,3258.010177099969,6.761417355800038,743,15.625,1.6252757009899885,135.05709206531367,155.02306155354003,0.5648111133300739,507.7891823632572,42.228709353227764,38.40405302930205,6.8748195391988105,0.48507585353229793,9,3521.0505824111033,62.9458018342223,0.39224606152970015,chaotic
0.020036957867635326,0.3311461617745872,-0.972613451998253,0.9529173759502083,0.03826511666396393,-0.535601777043849,275.1481503465762,1.9255308279484613,664,3.90625,0.1871563328148651,130.81105385599378,159.2092323594548,0.5544495694143368,154.02012687505837,11.588522000733617,11.909793050521849,6.837051500937399,0.5579790559067135,9,297.77252184009603,69.1935594702889,0.12257184963392904,chaotic
0.08033223968286639,1.1061655248256597,-3.7358730125560045,4.022894601371398,-0.01214097371863871,-0.09276826706191788,3075.138592613231,7.758767613927402,798,7.8125,1.6004050548298454,148.162233913445,162.88485910052626,0.6243518386067415,409.8925735033405,41.60899419160448,36.85907267055205,6.872099847799602,0.4293948008133969,10,3386.089957909833,58.169674467685866,0.38497445997416085,chaotic
0.05106164793852688,1.5652312643092108,-4.611417719015087,4.131065204754175,-0.01583501042440377,-0.9069058898827338,6131.390506653021,8.742482923769263,376,11.71875,2.0037657260382495,68.18603679019037,121.21156998231413,0.27378569593033286,823.0299662886497,44.40652066241012,64.53995527220881,6.671484653437389,0.7676404849113322,8,6502.6943839925125,69.73194599349756,0.5357871970395598,chaotic
-0.029013803341894316,0.8895891777469144,-2.8016285093625237,4.029491170528424,0.06575169464694372,-0.11367317332370286,1980.5267648719835,6.831119679890948,803,11.71875,1.1647545675303552,151.91930004240308,157.33654137173338,0.6633544935365244,334.3359005541105,34.191760417046886,28.49728178097434,6.894195727208101,0.4175050843569909,10,2091.8802779379344,59.422497962517056,0.28846735290029973,chaotic
-0.01277072132641704,1.2204140021449912,-3.1543742111147783,2.599166113459418,-0.017187316150633892,-1.058778297406427,3723.933569886879,5.753540324574196,300,15.625,1.284311040394536,51.92593090647349,102.38149176807806,0.18565125043660355,688.6931043787058,30.433711426370596,52.895827831748456,6.560379720611021,0.8382884259680206,9,4197.13095064356,59.45947861204775,0.3523661461791756,chaotic
-0.015050553300912595,1.0067513360332303,-2.1420018697865757,2.0472576279101538,-0.005836727250493099,-1.3128970355999037,2534.436929398394,4.18925949769673,183,11.71875,0.8567737276719867,29.700609771950386,70.78178536780257,0.08424554559143496,579.7792978965826,19.667896089943014,46.34713045027024,6.2860151525094645,0.9282864934366795,9,2965.8353117941947,59.555827034436476,0.2688337166142558,chaotic
0.04499660386166456,1.0165083337832876,-2.117335401813371,2.2721946808411473,-0.07505239193036205,-1.3098787345906229,2588.2847175248976,4.3895300826545185,143,11.71875,0.8639225155277316,22.894822481480684,60.20372438613797,0.06431907930308307,586.3073865385594,18.293188603208396,47.52580712101851,6.176603676522193,0.9470302689971783,8,2916.0979192372647,70.68015960713838,0.2967145371291096,chaotic
0.0055374013854721845,1.1253565098814458,-3.5083537026882547,3.4741848911523783,-0.01506790473376853,-0.5302140826741049,3166.144842866631,6.9825385938406335,628,19.53125,1.4871831650511917,113.5602867097798,144.5981460518998,0.46413000350748107,518.6306270281136,38.717497892379676,40.8241379239932,6.818396261444041,0.5898134280912014,10,3542.8599847742616,57.30219780940033,0.3347508695185442,chaotic
-0.009892794918328701,1.0276988917548375,-3.2225368941914367,3.1867210607436705,0.021042559070460636,-0.5292754105560693,2640.6571987635434,6.409257954935107,630,19.53125,1.27994190412423,114.56655401720967,146.79695226579145,0.4524214005724807,479.0796659454575,34.44833839431563,38.10100308405845,6.806709037840127,0.5810558918161651,9,3133.595105248239,60.429469854407266,0.34529144250248206,chaotic
-0.06122358476834815,0.9025648100241376,-2.6670658932021434,2.762732867982465,0.021237371556174802,-0.33720157744894497,2045.9289090644866,5.429798761184609,861,3.90625,1.1223813877276991,163.3724334468162,166.5643625476926,0.6680623843866065,349.0731277639416,34.009915585723206,29.9725276654023,6.878082191119862,0.4222915158630195,10,2204.1888047920947,62.27251127760785,0.30685956098832146,chaotic
-0.21705290226652466,1.250967876839887,-3.5673969059837667,3.719928113928881,0.17188906402197612,-0.6689996466932469,4030.0814781690406,7.287325019912648,438,3.90625,1.320237672654274,95.16404958658693,144.67538807780846,0.4025207718210269,745.6739984515704,36.13103383966826,53.31073869859666,6.705744502727016,0.7156959400695908,9,4972.405211768759,69.48593040894585,0.5071337724941808,chaotic
0.004243986756773866,1.3386878098461215,-2.5932718819662246,2.6172445626491787,0.0005156260737215377,-1.406843236004889,4480.257659135493,5.210516444615403,135,19.53125,1.1347870801583948,25.04737851896493,45.88837566262867,0.03774023939604571,785.7651115385872,21.083396250060513,63.52788968081467,5.929935391885171,0.9655217665041995,9,5192.29475327079,57.241021584932014,0.3371951735393884,chaotic
0.09594825243953592,1.3654811870473826,-3.292213261120813,4.011377903462855,-0.05613613711744897,-0.9607586921599518,4684.362348316325,7.303591164583668,347,7.8125,1.5775221826934944,60.923989024537406,119.28937413050703,0.2536666432182141,725.9330759125406,37.373413666764385,57.537757440253124,6.649529011569003,0.7849144193900336,9,4776.364121329994,56.746499412515796,0.4292045194418536,chaotic
0.013083869900995398,1.1020116683287429,-1.787802729307332,1.8400375136588578,-0.014609205196252206,-1.4677642948588365,3036.5022619607134,3.62784024296619,115,19.53125,0.8528420545341451,21.907526871396268,28.45772330494689,0.015331228038209384,579.4668239429066,15.286159174019279,52.94575461138881,5.646635309411488,0.9813494694684712,9,3259.5155347430023,50.287580983564254,0.24470997842534453,chaotic
0.18653192514472788,1.3922761669824597,-2.9685263317757595,3.134389474268406,-0.1637043499414533,-1.2660445700485778,4933.06771061392,6.102915806044166,167,3.90625,1.0860903210311934,27.95297867771357,81.17525732543585,0.10959979329634423,914.2318998948087,25.946290651950513,65.93030425333801,6.2749590686061065,0.9302842185702995,9,4975.020391320997,65.43133959062146,0.4281706571451382,chaotic
-0.013870021700116357,1.4460360404977057,-4.967899854719342,4.0625404461608134,-0.01331219102435461,-0.4014724100774876,5228.031519800611,9.030440300880155,695,3.90625,2.1603513012759628,123.8423918318229,157.11732611753052,0.5266201015545289,651.979219639234,49.71472447136054,52.49890048475673,6.830861573753594,0.549110214510519,9,5372.146323099511,72.23740538772215,0.5198436057272682,chaotic
0.05480837384186932,1.2054635276930923,-4.246427004626746,4.3654070474514635,-0.05995019811485462,-0.06420339618874582,3640.3656861036616,8.611834052078208,894,3.90625,1.8164474003494078,175.1472305935587,162.26938279620768,0.7464591450544098,439.2728331906597,47.110502928650135,37.77649002059286,6.909954452433331,0.3713421544183494,10,4368.06502133115,59.50195170934131,0.472042118809748,chaotic
-0.030801045857543896,0.5008086201371137,-1.504266038038679,1.4255941525092413,0.08918575095320809,-0.4912620179347402,629.3949460738959,2.9298601905479202,676,7.8125,0.39813509449193724,113.93805387385655,154.8142560753769,0.4808426465779855,259.6253386966638,17.31079555254301,18.222800475912095,6.828354280455903,0.5645432505650431,10,658.9739251216367,60.593547691847185,0.1594364958442604,chaotic
-0.0007308214165817801,0.7528560826643799,-2.6525053062833677,2.2484345416410547,0.02900393153377257,-0.6856844599538423,1416.9820382617463,4.900939847924422,431,19.53125,0.7094506076280388,87.04057501285328,131.37027543327537,0.33311675245184635,393.55111104584336,22.674080083270773,30.047701984070233,6.723681578624672,0.7066417714904363,8,1466.7186488752113,64.31851419534472,0.25139637476902077,chaotic
-0.020780575604508286,0.32393327406625616,-0.7793979431945255,0.7484292030886642,0.0664091626166533,-1.101293944606273,263.41149592434726,1.5278271462831898,276,7.8125,0.16075790695621828,43.825038609950575,99.16702371388425,0.16928866893759822,170.4946324894414,7.84453761998415,14.246132914769555,6.525284331487535,0.8524320802848067,9,311.9569198359687,62.24919735165237,0.10759915087467817,chaotic
0.0041449815816391395,0.5311662516381422,-2.3374479897957,1.9334627188676543,-0.04970097850529895,0.05264559501942889,705.3869193790658,4.270910708663354,1222,11.71875,0.5321481078321164,235.61591640656243,149.73005411367762,0.9441624059893874,96.44860547083108,23.512774401031088,12.350787959660101,6.994335867086559,0.06328559660476525,9,739.6038307917629,61.80446422977968,0.17644438767416604,chaotic
0.040811733747799395,0.740563930806872,-1.4099919368031544,1.4974140584539888,-0.10003497717966413,-1.4070014002601712,1375.2513330590666,2.907405995257143,128,3.90625,0.4171226000836626,26.165418265307828,79.57396426651738,0.09595781530232514,481.61912862221095,12.760842709039437,34.878738068240295,6.217782278766935,0.939970772569574,9,1322.00733792389,62.020493178308506,0.24189963199532383,chaotic
-0.16754582447226735,1.4284404038288971,-3.826904618438257,3.7834033047401583,0.1782114385346614,-0.8362482449576447,5171.283976472387,7.610307923178415,344,3.90625,1.5974869075036664,66.8787760032686,128.08213514562524,0.28496982164614176,911.28970635264,37.54562738308982,61.90135171663036,6.639384747397164,0.7837249684201906,10,5525.438617204171,58.324657992468,0.43873456292916896,chaotic
0.06616482237752387,0.576960558058542,-1.2348090922792554,1.2994085696769588,-0.11572251059488194,-1.1990724411113736,843.1531731886837,2.5342176619562142,210,3.90625,0.3357886254812063,37.361550284993925,95.0067518907304,0.1472354407010364,342.39981611837356,12.131810198135632,26.586999966908845,6.3937308887103335,0.895119148171158,10,797.9330621083888,56.94002383915038,0.16224688028365203,chaotic
-0.04196677302347739,0.4400063940175792,-1.126345862281727,1.0938172866436016,0.15534537904858375,-0.8681494518347437,488.4170920358931,2.2201631489253284,377,7.8125,0.26526054702760904,68.33575019132002,128.3148618714809,0.28070164324543456,235.76406638281674,12.013244893457317,18.665984947616682,6.653924263130124,0.7689708264362086,9,517.850320229401,60.38732940235439,0.14748580717101858,chaotic
-0.06050566360014868,1.1202308102369918,-3.2643885446860352,3.656668176943334,0.0864943357507402,-0.42587450175396313,3146.4450088298045,6.92105672162937,705,3.90625,1.3604554425016402,162.28233959229942,163.70359994398652,0.6824270868828546,563.4881112461136,39.09227904491116,40.33918233656945,6.853357110979207,0.5129613038741797,9,3515.6879735059365,66.5952714839311,0.46270123390883405,chaotic
-0.0017620366759747669,0.9997622964036287,-3.442281150407792,3.352311039655711,0.016829945650098443,-0.1315999532443417,2498.8193852087616,6.7945921900635025,1185,7.8125,1.565914775924711,245.5037512720063,150.47120332150456,0.9531776899456487,171.52303561527822,44.2058994209719,23.32145152698755,6.989851515264723,0.0776177819256011,11,2701.3959846952707,56.210623727875074,0.29552654619932883,chaotic
-0.025449590765474442,0.30127893428803487,-0.8311041843994212,0.6596165178647123,0.0429032999881964,-0.9878105764915377,228.54169478966043,1.4907207022641336,355,7.8125,0.14348134418297726,61.288702878723804,122.2479305601211,0.2571376322396362,156.3306986586776,8.16980617012358,12.783188536166723,6.644308138782504,0.7817186260195031,10,254.0916419332751,57.669374956379805,0.10049158562883882,chaotic
-0.013325913635227669,1.1873683078616646,-3.27845303865446,3.4851061880946763,-0.0030447165603586304,-0.7585708368144952,3525.0526962212152,6.763559226749136,460,15.625,1.495354943135657,88.00344923780752,134.04268513955103,0.35338029749494015,611.4239858185656,36.70433676950871,46.67174580358782,6.742025389545436,0.6841792999786941,10,4078.294040566672,56.836806023746306,0.34683722105469145,chaotic
0.02753811142048212,1.395946896777157,-2.333697227185604,2.29283699349615,0.004482394589962547,-1.5128404126985944,4873.565215505956,4.626534220681754,81,3.90625,0.871854937071658,9.616515533262493,33.470366026431705,0.018381736691632903,865.0790348876367,15.643405436163876,68.04957715303054,5.439901400733147,0.9889223893738553,9,4301.537072649374,63.797319093053716,0.3730839787982646,chaotic
-0.23942309474447598,1.3106635540505154,-3.5870083046051566,3.618391923737644,0.23088124752880484,-0.7702011785105696,4437.905925533376,7.205400228342801,375,3.90625,1.2832260034706526,100.6096555283839,146.94053556891828,0.434362008106411,1180.8515330353391,35.44765787323298,57.6600205011051,6.695157066384017,0.7518423718931461,9,4795.1018160845,63.99523612604047,0.47972727463142373,chaotic
-0.11573230143373753,1.433536511944441,-5.066368262039232,4.033261043627268,0.04980007536491824,-0.5639520690315667,5171.052241682459,9.0996293056665,523,7.8125,2.038145938208457,99.3237332554755,148.9600753988054,0.41393278508719883,621.9894293365061,47.01892903490625,54.712224915086175,6.787806027468365,0.6394313386709537,10,5930.6540112149105,58.324816238143605,0.49926107843833173,chaotic
-0.030376113594535327,0.4546803110963257,-1.3069356037242474,1.6549213137062257,0.06779807605826708,-0.4762991546234341,519.142233939399,2.961856917430473,670,3.90625,0.26950381119734534,138.2557530015185,162.8494160594185,0.5759052294485882,217.2879226772488,14.579856853438503,17.570175915940162,6.792704997909335,0.6148109877833714,9,557.4013282634252,67.40919495129081,0.1707674182307141,chaotic
0.019922902468568884,1.0028420292370128,-2.811933687263388,2.748085652611334,-0.04330908510325373,-0.710995958956353,2515.2226441174544,5.560019339874723,488,3.90625,0.9754253390522225,117.86089694984301,158.28053276735696,0.48247628215875077,526.3613616067641,30.23428227446349,40.02042226821149,6.75800553387605,0.669496898926477,9,2519.7386909397956,67.03971637781596,0.36899658829257265,chaotic
0.034991145604211134,1.2695382039053211,-3.1924846193717737,3.1181558493019184,-0.03148495095246129,-0.9944128749486327,4032.3790786146096,6.310640468673692,327,11.71875,1.416071847319626,55.363054577661664,109.84727592971306,0.21819534617869246,633.9895036140633,33.12816181904164,54.20297095154365,6.608416368220013,0.8169944648056082,9,4611.432990177192,64.41967243486746,0.4158798862267899,chaotic
0.04693126199063631,0.956004550424547,-2.4563376180319603,2.210042681184663,-0.08518143723273901,-0.9443878230827303,2290.3681094611857,4.666380299216623,365,3.90625,0.6842601728703516,85.79840803283192,141.60949325552318,0.3598987335717048,604.1995709327268,24.784593059813602,41.006644788450295,6.660672600274756,0.7962386948514468,10,2229.9895764863854,58.54905931752275,0.3038059583503244,chaotic
-0.04268632070248268,0.8294311624359423,-2.8671107039559143,2.856025928954084,-0.08378532984869251,-0.0641171938798708,1724.4454379873841,5.723136632909998,1075,3.90625,1.0935296099351546,206.9720722181102,156.83990231188258,0.8625644036677544,256.0442601466132,35.01390334393233,22.419956148091604,6.956128237979389,0.21861304404442336,10,1862.796419901042,60.01040904513908,0.2858605788777203,chaotic
0.014123625796664709,1.3261324684851805,-3.9837455097884193,3.9084552963020753,-0.06595677172913064,-0.642529622959227,4397.067001940606,7.892200806090495,483,11.71875,1.7654796437516864,90.32688775130431,136.97557942247346,0.37157316841263976,619.2860361030661,42.02871857171692,51.289896979602794,6.76361984646918,0.6726152615097277,9,4825.673496876306,63.32500845586631,0.42552799288379356,chaotic
-0.011873320434767553,0.9490172214677173,-3.377804713061372,3.271637361422294,-0.08846857532080893,0.0334290304675684,2251.936655951132,6.649442074483666,1028,11.71875,1.3683729636608026,198.75095949482431,161.66824560686462,0.8208410258781134,259.57599059005065,39.738597668098684,25.9446215005333,6.950568860151159,0.22067131110013774,9,2551.6743937929655,63.78355500852805,0.34604304170316597,chaotic
-0.02777130593955099,0.7582700136537147,-2.973137686254475,2.623881713867708,0.0032340908785507168,0.0009783258538709205,1439.361647599982,5.597019400122183,1172,15.625,0.9696453502289062,231.65652035822805,147.91613950356825,0.943108877538039,123.20821693959307,33.403628460550614,18.03750542311551,6.984107050524687,0.08430733510542317,10,1541.8400877623633,57.41452880255334,0.23282533143720494,chaotic
-0.019044926222437676,1.2586529531281123,-3.0969948639521636,3.2375657235631063,-0.007645025303935709,-1.045626824447068,3961.424914082341,6.33456058751527,294,15.625,1.3624575906093714,54.827153109168755,106.78685817724548,0.20251239305817828,662.3880882606793,32.23272728520866,54.06789955466614,6.584898315799366,0.824775701659842,9,4820.872310647277,60.15968760971043,0.38608732628002246,chaotic
-0.00022952879343300197,0.8190238755427792,-2.879430817755767,2.847922623037823,-0.0009723268366571567,0.025914163799633627,1677.0004034814524,5.72735344079359,1183,11.71875,1.1199195601752985,234.43871210343391,158.48142290503353,0.9042527765517554,167.45733240885127,35.28919849823988,20.734631593250878,6.967173378543091,0.1267308971941679,10,1863.9252143545575,61.65714397267783,0.26133729941016653,chaotic
0.015810699086354175,0.7851313938203184,-2.883484821515795,2.7738809277676064,0.08404940906644352,-0.12373802165012338,1541.7032094195874,5.657365749283402,886,3.90625,0.9026139214017075,173.12011351598238,166.66428569254995,0.7136515482674102,384.34751599163974,30.359487822784967,24.90902893412074,6.9100945307611905,0.37833127565635827,9,1770.0430721545047,66.24681214536334,0.28543196197080356,chaotic
0.06538616276162498,1.17055223310044,-2.6167746213584704,2.4982980823029677,-0.10147434346912718,-1.2154329399439388,3436.1697017427914,5.115072703661438,204,7.8125,1.10292825337646,32.61990694703457,83.5157418747787,0.11293370358835748,641.7790665042254,24.809415259415314,53.20873603176152,6.379181702691314,0.9002920115627916,9,3845.881657758274,63.25787142049384,0.3626871367264844,chaotic
0.09779856264934919,0.7991477262221811,-2.1924794978235074,2.053736616846636,-0.17571744356411045,-0.8488268178870992,1620.504117955902,4.246216114670144,386,3.90625,0.6569885599695938,73.3585627497917,132.68385478413907,0.313295138799977,461.31058356068866,21.85074705766956,34.15941887851792,6.675507305505928,0.7680616492661844,9,1730.416000367092,62.86070833652012,0.285618307543955,chaotic
0.0019137874857188023,1.5103095459671805,-3.8228224572070766,3.581458202909205,-0.021962717249377837,-1.0289399804601118,5702.596468055329,7.404280660116282,345,15.625,1.8345708342407152,65.61040425854907,114.74486567499595,0.23540850020177392,802.7602756066034,40.31406900502675,63.854359997007066,6.625782848399817,0.7895343018758616,10,6496.0395495275625,54.40136402749202,0.4163528492231102,chaotic
0.005381337886152247,0.9662636340572045,-2.5975278017888717,2.706778740885567,-0.019581466478818896,-0.748467313156314,2334.2359232472004,5.304306542674439,459,11.71875,1.067465332845666,83.52116878547481,133.43294591523977,0.3400390965192708,479.4827459705742,29.363193427313654,38.36279073960323,6.741110549541198,0.7021093388258995,9,3087.99583393525,61.66961714908645,0.339593532720218,chaotic
0.015428202600465925,1.3326053382503373,-2.620218197203866,2.6308897574344674,-0.009480092169242558,-1.342703392823286,4440.1875424219415,5.251107954638334,173,15.625,1.220978227828496,28.66046564837847,66.6010828651762,0.07717009260283189,796.1466602274326,25.555136182210966,61.54390850585543,6.230820689185899,0.9337301695942058,9,4790.633098331293,62.41440045035241,0.3506713705161764,chaotic
-0.013940823858697403,0.8600859006464306,-2.029518643000869,2.3371639879136423,0.07756807509874505,-0.8754948332423966,1849.8552576516026,4.366682630914511,397,11.71875,0.8448424576798657,70.72136811165137,123.54242930696357,0.2854355585230921,457.5626549022742,24.597066816430278,35.28916068572707,6.698864031863025,0.7506662072100027,9,2036.4200472127097,60.5889612422085,0.2772222306205702,chaotic
-0.005374668386175054,1.4742215873769786,-4.424725985107095,4.132847654978518,0.031899208658976094,-0.6600431798234552,5433.395439371399,8.557573640085613,520,7.8125,2.110043048890953,85.34803607548082,139.36789026605751,0.3598949276901352,702.2056163282762,46.61784950093961,57.07535550827882,6.768188932115945,0.6489197009080055,9,6015.686653073037,64.07820566115703,0.49589203930373227,chaotic
-0.007337802640646432,1.1053499012658092,-3.8451621694566915,3.565334708337655,-0.00045089278137000374,-0.3329700816051506,3054.6306189398174,7.410496877794347,833,19.53125,1.6367677472686935,159.8401326968713,160.90452812209818,0.6484276819905593,384.28575003163286,42.83061215684086,34.90207902972181,6.905211114527103,0.39250688140853135,9,3536.315112110037,66.61704051797432,0.39653745866703344,chaotic
0.08859592775190826,0.4273793737314747,-0.8859777142766081,0.9833578253645551,-0.28112303653037246,-1.2235350731499017,476.25591876332226,1.8693355396411633,159,3.90625,0.15204188531102392,34.710395636769775,94.67003504615936,0.1394191978311813,358.40216546755425,7.836409669331742,20.843337204287668,6.312060935975275,0.9271342641234446,9,534.2263507892909,62.25571583373072,0.14233460935817316,chaotic
-0.058522405289582254,0.5125599380697108,-1.8887203397922072,1.6841203350351404,0.06265304940888608,-0.007803916411901923,665.3564050872598,3.5728406748273476,987,3.90625,0.4370691167462278,201.82657850731405,161.55162300442328,0.8289464433366983,196.07378255055647,20.432912305609793,16.012881017555106,6.912693919641165,0.30678548463315264,10,667.9650799699128,61.950818670732794,0.17868291472557585,chaotic
-0.13503797531016776,1.2069214376151334,-3.0150772013040448,3.0968649535212984,0.16329666212473118,-1.0233879903764298,3687.236528377124,6.111942154825343,312,3.90625,1.1248384508526734,54.52249135647531,118.51159461788374,0.22218523259609957,751.2078977655204,28.849601432341732,53.85638282916552,6.548505602367955,0.8455089336157728,10,3308.942842694032,59.45773189678613,0.3594334697955095,chaotic
0.05764784409789345,1.0046902210791446,-2.851623131144525,3.119186923865887,-0.01839320596518637,-0.270359018501348,2531.8142856529894,5.970810055010412,904,11.71875,1.4276739604299231,163.88000023152608,161.64401379648194,0.6946173048385629,324.4910575413569,39.81529067645655,30.872185597545094,6.916309767296644,0.37457297819172264,10,2700.763482226281,61.05897071257003,0.31538673689437535,chaotic
-0.0058627781230718625,1.0902176279394504,-2.7438909272622727,2.4614415055833336,-0.009039883934491118,-1.126799648031818,2971.522121093105,5.205332432845607,295,19.53125,1.065051081238252,51.51390087437725,95.76603352598224,0.1633373825484275,571.4274040785828,26.063112448566006,47.87214913193022,6.524429738357712,0.8540390010787323,9,3157.3640161497638,58.72799961640836,0.2990460905840579,chaotic
-0.16092366533394337,1.447642436483568,-2.6656160615403968,2.73708394881062,0.17685187037807784,-1.4975666582926725,5303.912624931481,5.402700010351017,87,3.90625,0.8823346253016636,17.036318634052392,59.7507452461941,0.054513193816136035,1046.4829413403609,21.312371226434045,70.10303855090592,5.967359313481484,0.9699952909520668,9,5577.590258936964,64.27128919774796,0.4990953288608696,chaotic
-0.028054663975098676,1.5427561958463147,-4.840858832444485,4.513596387075822,-0.016692328916663356,-0.6176232782195528,5952.209359982371,9.354455219520307,553,19.53125,2.2995785558094894,105.69806978378256,143.8576291629071,0.40620707684836177,750.3002003400111,50.058700607739894,58.72093855725876,6.785302203768761,0.6246480878445139,9,6522.52537049352,63.67252484746179,0.5119507740611098,chaotic
0.08430855184029408,0.2720952948091408,-0.725345443518338,0.8182931520676496,-0.3662825781120796,-0.5490248180089083,202.859453426702,1.5436385955859877,417,3.90625,0.10240645052955069,101.17480182094974,148.68587355790476,0.4246662383912169,210.7713796007352,7.998365345609664,12.516158414484305,6.689463472451067,0.7077178690743938,9,186.37185114302986,67.66953463100114,0.0976577990129724,chaotic
0.01163506741106975,1.5194698924517738,-4.386347496921541,4.377486474527669,0.023473275038486254,-0.6960357715496235,5772.310322152662,8.763833971449209,532,15.625,2.2312990960799697,101.2880338181,141.31454297291472,0.4127438686119765,702.5943717218904,49.78188971129455,57.39682413017027,6.793693383958097,0.6372600077922783,8,6706.397924970357,67.10011668331246,0.5644246724837352,chaotic
-0.030012958768631966,0.5144380233115069,-1.8049621824496775,1.5894653120939621,-0.003001768079602375,-0.17187196124855664,663.8681438067454,3.3944274945436397,1050,3.90625,0.45901531569427917,230.32126991465836,158.47168479536492,0.8986367280942338,157.6734931454404,21.41277473944737,14.382668263880156,6.946446887630481,0.22554025366269134,10,736.7172561226928,60.405321163765294,0.18198857642638996,chaotic
-0.008436399500938047,0.8998709718804118,-2.8231014077406074,2.958604991621967,0.07797748348836908,-0.13794938736681406,2024.5973471738407,5.781706399362575,1140,15.625,1.311165887131528,223.85010182564358,152.5312331031851,0.9065361344072281,190.80971858159535,39.13190538692967,22.21399114203046,6.974124868917322,0.11330771384453295,10,2146.9655151388934,58.12460960857635,0.26884825834152937,chaotic
-0.0029639444036658412,1.34705469137427,-2.528196578784556,2.4335854990193493,-0.0013106050871366259,-1.4411286970073196,4536.412816299645,4.961782077803905,119,19.53125,1.1239613777347288,25.07778981484947,40.278489556873225,0.030857330653815598,764.2429359564621,21.04140989714795,63.981933733751845,5.902500314823784,0.9696113102587219,8,5007.714216029742,66.14520917673988,0.3673624626820722,chaotic
-0.0800808210410769,1.2924839377391002,-4.067586401987155,3.516206042441885,0.022629306033219995,-0.653615813098432,4192.319168030457,7.58379244442904,507,7.8125,1.7540869681502362,90.3347615414255,142.17647473091455,0.38028067544921806,592.3784250515479,40.826646497988534,50.411691942528904,6.7627913544734595,0.660781967411228,10,4852.373668043896,55.30322247098984,0.4351261731166569,chaotic
0.08565757151033858,1.2572973306504236,-3.6490274013155855,3.8780972999968046,-0.015594159833233876,-0.26735356768487195,3970.3344930443236,7.52712470131239,868,7.8125,1.9717940281105024,145.38015192005594,159.40629689451356,0.6320813884794865,495.05249163258577,48.24089571680824,40.7598674968485,6.890798255416924,0.43027013319172824,9,4143.123114171845,65.09182674878338,0.457930492279105,chaotic
-0.030567520226401006,1.0111265593777654,-2.686741908907261,2.5370553279048367,-0.02285675382286835,-0.8298106397210505,2558.2782309297736,5.223797236812098,448,11.71875,1.1153076070254202,75.8012809798328,128.25126168063716,0.30899461845660287,515.3877273108646,30.070578783943308,40.698513482734384,6.7154479637036335,0.7235589791711019,9,2831.511705536672,66.72219892335414,0.3363229083858289,chaotic
0.027719146346841483,0.41741256776202956,-1.2325563688123613,1.5708934223714106,0.0016664571151968708,-0.10972819902306963,437.50400699972135,2.803449791183772,930,7.8125,0.32886811515158704,168.036847023604,165.6601531306985,0.6907070401227912,153.6703675410104,16.528021195188018,12.891000575840936,6.917389633299878,0.36192553153638046,9,503.7577802295455,69.10157894410133,0.15489697376088735,chaotic
-0.07975566915437121,0.6635532203983674,-2.4850777184621413,2.250426444143553,0.040691159883818696,-0.09571536863940722,1116.6596076582646,4.735504162605695,1016,3.90625,0.7309600526352489,199.5072731464829,163.0397468267721,0.8362562728381028,237.78612509991163,27.479485818307275,19.4234825420853,6.9385523919731735,0.26001736624618527,10,1188.659853644391,57.18693202833724,0.23125083835187704,chaotic
